run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_lateral_14mps_nolidar_40hz_20260915,35.941,0,0.02500339999999568,14.1974,0.0047,0.4299,15.1016399999963,0.1047,0.6,0.1047,0.0,0.0,-0.03494341605019687,-0.3695068545191775,0.09907967128930223,0.004372047661702588,0.0,-0.5250765454993691,0.5250765454993691,0.0,1.2030163044942876,-1.2030163044942876,0.00399945607397419,2.1273316886636167,-2.1233322325896427
high_speed_lateral_14mps_nolidar_40hz_20260915,35.9660034,0,0.02499660000000148,14.1974,0.0047,0.43,15.10076629578743,0.1047,0.6,0.1047,0.0,0.0,0.16434103479395387,-0.3368463592259249,0.0990784409626576,0.004373141644518902,0.0,-0.5274261855328466,0.5274261855328466,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,35.991,0,0.02500270000000171,14.1974,0.0047,0.43,15.104874262897761,0.1047,0.6,0.1047,0.0,0.0,-0.19458154085281915,-0.4904089026015555,0.0990784409626576,0.004373141644518902,0.0,-0.5163990036630461,0.5163990036630461,0.0,1.2018717239922376,-1.2018717239922376,-0.003999568046650248,2.1257799595669433,-2.129779527613594
high_speed_lateral_14mps_nolidar_40hz_20260915,36.0160027,0,0.024997299999995448,14.1974,0.0047,0.4299,15.10000919900628,0.1047,0.6,0.1047,0.0,0.0,0.17770246121348274,-0.3085448406955589,0.09907967128930223,0.004372047661702588,0.0,-0.5294652071639199,0.5294652071639199,0.0,1.2030163044942876,-1.2030163044942876,0.0040004320466613275,2.1273316886636167,-2.1233312566169555
high_speed_lateral_14mps_nolidar_40hz_20260915,36.041,0,0.025000000000005684,14.1974,0.0047,0.43,15.104451280739971,0.1047,0.6,0.1047,0.0,0.0,0.07634877029152816,-0.47459713629276346,0.0990784409626576,0.004373141644518902,0.0,-0.5175317906414785,0.5175317906414785,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.066,0,0.02500339999999568,14.1974,0.0047,0.43,15.10635999999726,0.1047,0.6,0.1047,0.0,0.0,-0.22371774282317447,-0.5459481904435985,0.0990784409626576,0.004373141644518902,0.0,-0.5124248568310881,0.5124248568310881,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.0910034,0,0.02399660000000381,14.1974,0.0047,0.43,15.100766295786356,0.1047,0.6,0.1047,0.0,0.0,0.019018420228431376,-0.336846359185724,0.0990784409626576,0.004373141644518902,0.0,-0.5274261855357381,0.5274261855357381,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.115,0,0.02600269999999938,14.1974,0.0047,0.43,15.10122267320921,0.1047,0.6,0.1047,0.0,0.0,0.09012506085749,-0.3539064952360577,0.0990784409626576,0.004373141644518902,0.0,-0.5261982877622682,0.5261982877622682,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.1410027,0,0.024997299999995448,14.1974,0.0047,0.43,15.103566168129168,0.1047,0.6,0.1047,0.0,0.0,0.035408328574517575,-0.4415101762372324,0.0990784409626576,0.004373141644518902,0.0,-0.5199041683492616,0.5199041683492616,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.166,0,0.024002400000000534,14.1974,0.0047,0.43,15.104451280741044,0.1047,0.6,0.1047,0.0,0.0,-0.0305171963374188,-0.4745971363328331,0.0990784409626576,0.004373141644518902,0.0,-0.5175317906386048,0.5175317906386048,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.1900024,0,0.02600100000000083,14.1974,0.0047,0.43,15.103718794787675,0.1047,0.6,0.1047,0.0,0.0,-0.18606909398650867,-0.4472156108811483,0.0990784409626576,0.004373141644518902,0.0,-0.5194948919504254,0.5194948919504254,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.2160034,0,0.02499660000000148,14.1974,0.0047,0.43,15.098880812274931,0.1047,0.6,0.1047,0.0,0.0,0.23977063376228844,-0.2663638952976379,0.0990784409626576,0.004373141644518902,0.0,-0.5325066324082273,0.5325066324082273,0.0,1.2018717239922376,-1.2018717239922376,0.004000544073993386,2.1257799595669433,-2.12177941549295
high_speed_lateral_14mps_nolidar_40hz_20260915,36.241,0,0.02500270000000171,14.1974,0.0047,0.4301,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.14739173443471745,-0.4904089026416258,0.09907721063602998,0.004374235627324749,0.0,-0.5163985336601726,0.5163985336601726,0.0,1.2007269561640446,-1.2007269561640446,-0.003999568046650248,2.12422928006576,-2.1282288481124105
high_speed_lateral_14mps_nolidar_40hz_20260915,36.2660027,0,0.024997299999995448,14.1974,0.0047,0.43,15.101189071580283,0.1047,0.6,0.1047,0.0,0.0,0.1305024606532988,-0.35265041127515867,0.0990784409626576,0.004373141644518902,0.0,-0.5262886698977685,0.5262886698977685,0.0,1.2018717239922376,-1.2018717239922376,0.0040004320466613275,2.1257799595669433,-2.121779527520282
high_speed_lateral_14mps_nolidar_40hz_20260915,36.291,0,0.025000000000005684,14.1974,0.0047,0.4301,15.104451280739971,0.1047,0.6,0.1047,0.0,0.0,0.029148770281957094,-0.47459713629276346,0.09907721063602998,0.004374235627324749,0.0,-0.5175313206414787,0.5175313206414787,0.0,1.2007269561640446,-1.2007269561640446,-0.00399999999999865,2.12422928006576,-2.1282292800657587
high_speed_lateral_14mps_nolidar_40hz_20260915,36.316,0,0.02500339999999568,14.1974,0.0047,0.43,15.10517999999702,0.1047,0.6,0.1047,0.0,0.0,-0.17652416114069333,-0.5018378564625643,0.0990784409626576,0.004373141644518902,0.0,-0.5155805874616473,0.5155805874616473,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.3410034,0,0.02499660000000148,14.1974,0.0047,0.43,15.100766295786356,0.1047,0.6,0.1047,0.0,0.0,0.16434103487987017,-0.3368463591857737,0.0990784409626576,0.004373141644518902,0.0,-0.5274261855357381,0.5274261855357381,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.366,0,0.02500270000000171,14.1974,0.0047,0.43,15.104874262898834,0.1047,0.6,0.1047,0.0,0.0,-0.1473917344776296,-0.4904089026416258,0.0990784409626576,0.004373141644518902,0.0,-0.5163990036601724,0.5163990036601724,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.3910027,0,0.024997299999995448,14.1974,0.0047,0.43,15.10118907157921,0.1047,0.6,0.1047,0.0,0.0,0.08329226392054553,-0.3526504112349376,0.0990784409626576,0.004373141644518902,0.0,-0.5262886699006541,0.5262886699006541,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.416,0,0.025000000000005684,14.1974,0.0047,0.43,15.10327115328811,0.1047,0.6,0.1047,0.0,0.0,-0.0180461317057693,-0.43048203796122825,0.0990784409626576,0.004373141644518902,0.0,-0.520695489886656,0.520695489886656,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.441,0,0.02500339999999568,14.1974,0.0047,0.43,15.102819999995466,0.1047,0.6,0.1047,0.0,0.0,-0.08213699768976707,-0.4136171884601425,0.0990784409626576,0.004373141644518902,0.0,-0.5219061937572489,0.5219061937572489,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.4660034,0,0.02399660000000381,14.1974,0.0047,0.43,15.10076629578743,0.1047,0.6,0.1047,0.0,0.0,0.22393758760807067,-0.33684635922591977,0.0990784409626576,0.004373141644518902,0.0,-0.5274261855328466,0.5274261855328466,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.49,0,0.02600269999999938,14.1974,0.0047,0.43,15.106140036502227,0.1047,0.6,0.1047,0.0,0.0,-0.27350462292668115,-0.5377255944880306,0.0990784409626576,0.004373141644518902,0.0,-0.5130127584374673,0.5130127584374673,0.0,1.2018717239922376,-1.2018717239922376,0.0,2.1257799595669433,-2.1257799595669433
high_speed_lateral_14mps_nolidar_40hz_20260915,36.5160027,0,0.024997299999995448,14.1974,0.0047,0.43,15.099028177843651,0.1047,0.6,0.0247,-3.072331811836238,-3.2,0.216947546230726,-0.271872661782657,0.0990784409626576,0.004373141644518902,-0.07600820888660963,-0.5321091200748209,0.4561009111882113,0.32403499577960315,1.2018717239922376,-0.8778367282126345,5.768623011286271,2.1257799595669433,3.642843051719328
high_speed_lateral_14mps_nolidar_40hz_20260915,36.541,0,0.025000000000005684,14.1955,0.0128,0.5742,15.104451280741044,0.0279,0.6,-0.0553,-3.1999999999992723,-3.2,-0.5372512297902632,-0.47466318711553024,0.01993276999686385,0.005380864088785543,0.012000000000040359,-0.22755131245893923,0.2395513124589796,-1.9559999999995552,-0.6423417487246937,-1.3136582512748616,-32.41599999999263,1.1691104621041293,-33.58511046209676
high_speed_lateral_14mps_nolidar_40hz_20260915,36.566,0,0.02500339999999568,14.1958,-0.0361,-0.2362,15.091019999996284,-0.0521,0.6,-0.1047,-2.1037138949106557,-2.1037138949106557,0.059488669452148764,0.02743052951878127,-0.04665059736466461,-4.132238499176621e-05,0.019997280369897594,-0.3515735205229591,0.3715708008928567,1.9117400033598735,-0.33172810911907014,2.2434681124789435,-12.022364958367744,-22.56978622628548,10.547421267917736
high_speed_lateral_14mps_nolidar_40hz_20260915,36.5910034,0,0.02499660000000148,14.1963,0.0117,-0.5368,15.092507418994064,-0.1047,0.6,-0.1047,0.0,0.0,0.4947410409294269,-0.028154248652616787,-0.0989191089488678,-0.006697125358709563,-0.028003808517962584,-0.5547812441719935,0.5267774356540309,0.6720914044309629,0.006181011379083201,0.6659103930518797,1.9922709488489283,-0.4164723168712752,2.4087432657202035
high_speed_lateral_14mps_nolidar_40hz_20260915,36.616,0,0.02500270000000171,14.1956,0.0285,-0.487,15.104874262897761,-0.1047,0.6,-0.1047,0.0,0.0,-0.1473917343918053,-0.4904714770272727,-0.10071504559996797,-0.007336006487385054,-0.019997840233277882,-0.5269943029896047,0.5069964627563268,-0.08799049702631516,-0.7342375481396761,0.646247051113361,1.8198034612260625,-0.2616787801542566,2.081482241380319
high_speed_lateral_14mps_nolidar_40hz_20260915,36.6410027,0,0.024997299999995448,14.1951,0.0263,-0.4415,15.101189071580283,-0.1047,0.6,-0.1047,0.0,0.0,0.0832922638347027,-0.352730367485816,-0.10111982339719147,-0.006683461570264825,0.0,-0.5331154867995607,0.5331154867995607,-0.19602117028642668,-1.3504876323389408,1.154466462052514,0.5440587583460005,-0.4302289476819626,0.9742877060279631
high_speed_lateral_14mps_nolidar_40hz_20260915,36.666,0,0.025000000000005684,14.1951,0.0214,-0.4279,15.103271153287038,-0.1047,0.6,-0.1047,0.0,0.0,-0.018046131619935738,-0.43056199413169494,-0.10094199307689321,-0.0061894838933221254,0.0,-0.5250841452788038,0.5250841452788038,-0.1439999999999672,-1.5097123725412231,1.3657123725412559,0.01199999999999817,-0.6136368028457239,0.625636802845722
high_speed_lateral_14mps_nolidar_40hz_20260915,36.691,0,0.02500339999999568,14.1951,0.0178,-0.4276,15.10281999999654,-0.1047,0.6,-0.1047,0.0,0.0,-0.12932416200378294,-0.41369714471092545,-0.10069207990128615,-0.00593260214925901,0.00399945607396531,-0.524745554257851,0.5287450103318163,-0.10398585792334039,-1.4913405167189637,1.3873546587956234,-0.05999184110961951,-0.7349590467388155,0.674967205629196
high_speed_lateral_14mps_nolidar_40hz_20260915,36.7160034,0,0.02499660000000148,14.1952,0.0152,-0.4291,15.099586456244294,-0.1047,0.6,-0.1047,0.0,0.0,0.21154103580535982,-0.29281850324801123,-0.10049049269160108,-0.005765818156793407,0.0040005440739845025,-0.532625107490019,0.5366256515640035,-0.08401142555387034,-1.4531260029914075,1.369114577437537,-0.03200435259195153,-0.8254054279505808,0.7934010753586292
high_speed_lateral_14mps_nolidar_40hz_20260915,36.741,0,0.02500270000000171,14.1953,0.0131,-0.4299,15.104874262899907,-0.1047,0.6,-0.1047,0.0,0.0,-0.1473917345634539,-0.4904819061784371,-0.10033274457835509,-0.005626599091916705,0.007999136093282734,-0.5178633587262929,0.5258624948195756,-0.0759917928863631,-1.4262207580847328,1.3502289651983697,-0.007999136093300496,-0.9089944438259423,0.9009953077326418
high_speed_lateral_14mps_nolidar_40hz_20260915,36.7660027,0,0.024997299999995448,14.1955,0.0112,-0.4301,15.101189071578137,-0.1047,0.6,-0.1047,0.0,0.0,0.13050246082498446,-0.35271646197761264,-0.10019650249632552,-0.005494866959423052,0.004000432046723506,-0.527503456851889,0.5315038888986126,-0.06800734479325006,-1.407327900416595,1.339320555623345,-0.004000432046663548,-0.9955362115829915,0.991535779536328
high_speed_lateral_14mps_nolidar_40hz_20260915,36.791,0,0.025000000000005684,14.1956,0.0095,-0.4302,15.104451280742117,-0.1047,0.6,-0.1047,0.0,0.0,-0.11245122983266073,-0.4746597107986248,-0.10007555080203043,-0.005376170483153915,0.003999999999989768,-0.5183319128803894,0.5223319128803792,-0.05999999999998634,-1.3902889314996971,1.3302889314997108,0.0,-1.0802009952315519,1.0802009952315519
high_speed_lateral_14mps_nolidar_40hz_20260915,36.816,0,0.02500339999999568,14.1957,0.008,-0.4302,15.1016399999963,-0.1047,0.6,-0.1047,0.0,0.0,0.10661807654849213,-0.3695659525879474,-0.09996991988946265,-0.005270469806231224,0.00399945607396531,-0.5255092952240625,0.5295087512980279,-0.051992928961670196,-1.3753547041169665,1.3233617751552962,0.0,-1.161342550612216,1.161342550612216
high_speed_lateral_14mps_nolidar_40hz_20260915,36.8410034,0,0.02399660000000381,14.1958,0.0067,-0.4302,15.104305814411472,-0.1047,0.6,-0.1047,0.0,0.0,0.07643674898756249,-0.46921498823175944,-0.0998783789162738,-0.005178858798000974,0.0041672570280686045,-0.5181054893095576,0.5222727463376262,-0.05000708433693982,-1.3615726819994503,1.3115655976625105,0.0,-1.236334182088215,1.236334182088215
high_speed_lateral_14mps_nolidar_40hz_20260915,36.865,0,0.02600269999999938,14.1959,0.0055,-0.4302,15.106140036502227,-0.1047,0.6,-0.1047,0.0,0.0,-0.22987463174739345,-0.5377777398427924,-0.09979388343121064,-0.005094293098389556,0.003845754479333659,-0.5129845206050256,0.5168302750843593,-0.046149053752111445,-1.3481202403998858,1.3019711866477743,-0.003845754479342198,-1.3096321243644773,1.305786369885135
high_speed_lateral_14mps_nolidar_40hz_20260915,36.8910027,0,0.024997299999995448,14.196,0.0043,-0.4303,15.10016267541529,-0.1047,0.6,-0.1047,0.0,0.0,0.12435254494481689,-0.3143307094038046,-0.099708158750412,-0.005010822601476444,0.004000432046652445,-0.5287730505086068,0.5327734825552592,-0.036003888419955915,-1.3326962117135657,1.2966923232936098,0.0,-1.386012871210371,1.386012871210371
high_speed_lateral_14mps_nolidar_40hz_20260915,36.916,0,0.025000000000005684,14.1961,0.0034,-0.4303,15.103271153287038,-0.1047,0.6,-0.1047,0.0,0.0,0.02915386838970638,-0.43052723056182335,-0.09964479781945049,-0.004947391182878454,0.003999999999989768,-0.5203398188850681,0.5243398188850579,-0.0359999999999918,-1.3215447066855932,1.2855447066856014,0.00399999999999865,-1.4468774114351624,1.450877411435161
high_speed_lateral_14mps_nolidar_40hz_20260915,36.941,0,0.02500339999999568,14.1962,0.0025,-0.4302,15.10399999999678,-0.1047,0.6,-0.1047,0.0,0.0,-0.1293305794582122,-0.45776923876520464,-0.09958266825901423,-0.004882866547990914,0.0039994560740363545,-0.518295961239081,0.5222954173131173,-0.02799619251782242,-1.311161565339015,1.2831653728211925,-0.00399945607397419,-1.511400965498358,1.5074015094243838
high_speed_lateral_14mps_nolidar_40hz_20260915,36.9660034,0,0.02499660000000148,14.1963,0.0018,-0.4303,15.100766295786356,-0.1047,0.6,-0.1047,0.0,0.0,0.1171281938508336,-0.33688459911258006,-0.09953216655835723,-0.004834618757235119,0.0040005440739845025,-0.5269630420196676,0.5309635860936521,-0.02800380851795678,-1.3005816070761997,1.272577798558243,0.004000544073993386,-1.5614048487342687,1.565405392808262
high_speed_lateral_14mps_nolidar_40hz_20260915,36.991,0,0.02500270000000171,14.1964,0.0011,-0.4302,15.103694102396767,-0.1047,0.6,-0.1047,0.0,0.0,-0.14738021855588782,-0.44632733240901934,-0.09948412643292154,-0.004784183512205564,0.003999568046641367,-0.5191026367720273,0.5231022048186686,-0.023997408279904132,-1.2921370634247766,1.2681396551448725,0.0,-1.6153724043611333,1.6153724043611333
high_speed_lateral_14mps_nolidar_40hz_20260915,37.0160027,0,0.024997299999995448,14.1965,0.0005,-0.4302,15.10000919900628,-0.1047,0.6,-0.1047,0.0,0.0,0.2249126580749292,-0.30857612790841243,-0.09944190039363984,-0.004741886833498935,0.004000432046652445,-0.5290320239356827,0.5330324559823352,-0.02400259227997061,-1.2836118050277436,1.259609212747773,0.0,-1.6619809300021404,1.6619809300021404
high_speed_lateral_14mps_nolidar_40hz_20260915,37.041,0,0.025000000000005684,14.1966,-0.0001,-0.4302,15.105631408193975,-0.1047,0.6,-0.1047,0.0,0.0,-0.15965632790699325,-0.5187400455603595,-0.09939967496798409,-0.004699590733696515,0.0,-0.5139936176625035,0.5139936176625035,-0.01999999999999545,-1.274859682912312,1.2548596829123166,0.0,-1.7098605816563825,1.7098605816563825
high_speed_lateral_14mps_nolidar_40hz_20260915,37.066,0,0.02500339999999568,14.1966,-0.0006,-0.4302,15.1016399999963,-0.1047,0.6,-0.1047,0.0,0.0,0.10661807659140307,-0.3695346653751026,-0.09936445626351481,-0.004664371805252091,0.00399945607396531,-0.5244709677220158,0.5284704237959812,-0.015997824295898525,-1.2674304606205766,1.2514326363246782,0.0,-1.750721981080619,1.750721981080619
high_speed_lateral_14mps_nolidar_40hz_20260915,37.0910034,0,0.02499660000000148,14.1967,-0.001,-0.4302,15.104305814412545,-0.1047,0.6,-0.1047,0.0,0.0,-0.024471808797080708,-0.4691837010590407,-0.09933631909018759,-0.004636163997767557,0.0040005440739845025,-0.5174465195433879,0.5214470636173725,-0.016002176295975303,-1.2613187358047746,1.2453165595087994,0.0040005440739956065,-1.7841133124528712,1.7881138565268668
high_speed_lateral_14mps_nolidar_40hz_20260915,37.116,0,0.02500270000000171,14.1968,-0.0014,-0.4301,15.103694102396767,-0.1047,0.6,-0.1047,0.0,0.0,-0.14738021859879996,-0.4463134269810822,-0.09930941270349546,-0.004606862553543494,0.0,-0.5192079438054118,0.5192079438054118,-0.01599827218660275,-1.2562819580547495,1.2402836858681467,-0.003999568046652468,-1.8194461955223495,1.815446627475697
high_speed_lateral_14mps_nolidar_40hz_20260915,37.1410027,0,0.024997299999995448,14.1968,-0.0018,-0.4302,15.100009199005207,-0.1047,0.6,-0.1047,0.0,0.0,0.22491265816077202,-0.308565698797406,-0.09928000778166372,-0.004579781811425985,0.004000432046652445,-0.5289318628765516,0.532932294923204,-0.00800086409332354,-1.2488219396073466,1.240821075514023,0.004000432046663548,-1.8526685890572594,1.856669021103923
high_speed_lateral_14mps_nolidar_40hz_20260915,37.166,0,0.025000000000005684,14.1969,-0.002,-0.4301,15.105631408195048,-0.1047,0.6,-0.1047,0.0,0.0,-0.11245632794033897,-0.5187296165294939,-0.09926718916314323,-0.004564568245451285,0.0,-0.5140601228538255,0.5140601228538255,-0.011999999999997268,-1.2467672588013041,1.2347672588013068,0.0,-1.8715986518160166,1.8715986518160166
